0.244728351508578,0.290552341099828
0.698403448487321,0.369926967968543
0.374876887568583,0.354491503940274
0.163774056515346,0.12951308262224
0.09468585398669,0.323892346117646
0.244423436777045,0.816434898724159
0.742291639838368,0.686374476924539
0.714695739249388,0.590091386965165
0.182060978282243,0.32430769642815
0.334661962619672,0.626721655018628
0.618213567106674,0.245331290178001
0.778721932632228,0.966021835586677
0.285499480397751,0.70338680781424
0.832260635836671,0.937582590555151
0.397392110899091,0.718433020170778
0.276749307165543,0.32626402505363
0.689294205947469,0.647168472067763
0.866321568004787,0.734935662709177
0.682183618471026,0.688297379110008
0.100076761003584,0.318824101394663
0.801763467801114,0.26571331716453
0.179558149228493,0.725113344378769
0.896553585088501,0.670111412958552
0.131601782888174,0.311558035512765
0.810344755960007,0.941563728203376
0.14753435458988,0.095242530480027
0.687582730905463,0.720495003865411
0.123488974819581,0.382693835534155
0.257666559579472,0.681359473771105
0.921100615151227,0.6484818845056
0.673660122913619,0.670733545875798
0.088898310965548,0.36441745220994
0.325792983329544,0.675234020532419
0.389306444364289,0.634753016134103
0.301264509434501,0.307612332856903
0.265759171607594,0.626607133851697
0.58439478247116,0.277160468821724
0.212217120919377,0.110516033197443
0.876153970292459,0.921348344006886
0.163587470694135,0.089050968860586
0.854683405719697,0.880971926512818
0.286591076447318,0.741574753075838
0.185027499683201,0.335240453326454
0.707152373592059,0.634414505958557
0.325364981622746,0.694614805746824
0.470440873876214,0.693028757503877
0.339976601302624,0.708166203461587
0.83116851405551,0.946300744948288
0.620685920740167,0.354636156000197
0.198962169575195,0.291188149433583
0.314856571766237,0.704450714712342
0.69065713211894,0.738764593036224
0.0810656840913,0.514735393070926
0.685297511176517,0.750433647974084
0.738128343721231,0.708190750610083
0.909027587094655,0.656647134727488
0.905166893359274,0.685155378654599
0.220320438841979,0.301958469860256
0.814701670315117,0.880205641283343
0.677128456346691,0.699084744757662
0.593790138140321,0.395405670938392
0.162382721280058,0.640403974801302
0.840533715983232,0.953497419382135
0.303504196926951,0.643711343718072
0.780436483677477,0.852882803821315
0.405985769350082,0.759504568297416
0.848936753130207,0.639239649288356
0.754222390055656,0.696421388195207
0.141892955948909,0.140598376964529
0.131903690596422,0.142958177470913
0.282170794593791,0.511224598313371
0.168689693479488,0.667523055182149
0.817866341366122,0.903143542756637
0.448667926403383,0.635691429488361
0.408969816596558,0.617690605266641
0.042004506941885,0.315233372617513
0.290081084705889,0.756756267044693
0.801496375662585,0.880383189705511
0.128623232307533,0.398507142284264
0.931133592811723,0.539669783320278
0.279485510538022,0.31841691431279
0.6941887269107,0.316843865439296
0.875049522705376,0.665551663842052
0.701391027898838,0.800584820844233
0.614194775621096,0.217947032302618
0.582517358784874,0.652108715381473
0.874985846069952,0.899349787365645
0.124908584542572,0.31424235055844
0.251740389037877,0.673684549207489
0.715686808650692,0.260386097555359
0.247568822155396,0.672258830474069
0.929558391155054,0.676363252103329
0.167139085164915,0.731630926020443
0.248390120454133,0.751507662547131
0.346101220076283,0.555936289951205
0.383887077060839,0.632944975048304
0.313587488296131,0.641568144007275
0.846474447287619,0.972617865167558
0.840382815804332,0.894641016392658
0.329613056965172,0.803780501553168
0.13755399165675,0.291769337064276
0.524428172192226,0.420524515211582
0.684588828713944,0.682993160840124
0.253352886096885,0.231440266159674
0.326835208262006,0.649094346134613
0.750208945292979,0.681917693279684
0.846789252416541,0.643653314560652
0.93779973462224,0.678867711375157
0.690786384635915,0.668101534992456
0.927651227700214,0.706330862206717
0.278916067630053,0.351788708350311
0.644706208538264,0.707840343906234
0.778816045106699,0.829405271230886
0.922983256417016,0.643249654521545
0.693410185910761,0.723340396893521
0.39065348279352,0.722034111774216
0.900674424382548,0.709945692991217
0.297385849865774,0.272887221102913
0.147405936848372,0.100996913295239
0.201450395863503,0.697695754313221
0.238402245131632,0.330466954534252
0.300313643521319,0.317772893266131
0.678573157141606,0.694351086982836
0.069756482945134,0.309431513926635
0.133889107871801,0.382001760105292
0.185362455435097,0.096946267317981
0.819063502519081,0.955743890504042
0.696982313226908,0.704097663021336
0.354804658486197,0.477728771201024
0.153192022566994,0.35785876493901
0.825805812763671,0.90343517276148
0.635932603043814,0.706961201628049
0.685490606942525,0.715388609065364
0.773313456214964,0.394591477699578
0.312127744810035,0.329824198689312
0.757182109604279,0.690974361387392
0.305306940960387,0.66712976510947
0.859123376756907,0.638654729196181
0.718888766877353,0.648945540313919
0.055742585317542,0.265123214727888
0.094911341927946,0.281629818025976
0.687850767094642,0.714370318502188
0.900088185227166,0.664307616185397
0.727320135105401,0.372962536445508
0.297572643837581,0.350095406981806
0.321506159255902,0.283057179488242
0.105864502085994,0.295759324450046
0.376379302702844,0.69770793368419
0.279121856701871,0.318517073399077
0.118768262676895,0.115689628353963
0.646248173403243,0.687856013234705
0.139308584916095,0.323927635016541
0.655093040938179,0.151965840253979
0.79506218743821,0.92300003124401
0.07316746879369,0.351615036372095
0.711260342504829,0.401067367754877
0.919053513805071,0.647697717417032
0.246443163448324,0.491866725962609
0.677618820499629,0.667631135135889
0.676837372283141,0.262334786976377
0.312960626091808,0.641964605543762
0.121958194517841,0.384889589777837
0.794336386490613,0.881329711309324
0.732716941274703,0.354081459498654
0.810486821768184,0.899552594032139
0.80879603466019,0.932202957508465
0.919476091023535,0.742057694587857
0.167188781003157,0.087178577731053
0.160309793117146,0.136021224223077
0.795606838849684,0.96866814630727
0.163688485821088,0.081323717938115
0.345189055117468,0.330368274201949
0.2787301326481,0.295055886451155
0.151491246807079,0.045729030917088
0.371661081599692,0.530436129619678
0.219941722850005,0.656231976114213
0.308670098769168,0.276220956382652
0.126772609911859,0.319251703719298
0.675857209445288,0.319634819558511
0.309369271341711,0.276673390716314
0.165200642310083,0.097468677038948
0.271151685155928,0.688332349217186
0.686715180209527,0.318494991554568
0.367001042856524,0.602140120541056
0.901986264251173,0.684396288047234
0.697799076916029,0.716523872967809
0.170336922475447,0.126943455760678
0.055235643001894,0.401736797920118
0.865657614544034,0.910994413867593
0.819175755915542,0.885508889270326
0.257911714911461,0.352943466696888
0.092577482790997,0.361004122998565
0.267115126519153,0.839360455982387
0.866492502391338,0.921150913399955
0.301511714886874,0.294386090586583
0.267719724712272,0.331184294571479
0.838168725681802,0.911682106802861
0.918864335181812,0.643078335405638
0.70565076591447,0.319209004441897
0.027777110443761,0.36087337989981
0.808308389037848,0.977271078558018
0.848974056945493,0.672861229473104
0.040982087204854,0.324949395532409
0.548946605374416,0.542707758024335
0.310533610203614,0.333273036126047
0.249068360961974,0.308614749802897
0.89522575441127,0.658046750041346
0.717050815125306,0.669012167615195
0.386004777935644,0.657664902508259
0.356346847955137,0.667149596537153
0.158453196131935,0.519203834390889
0.844346575594197,0.882593874757489
0.127644652500749,0.088950242288411
0.361909564584494,0.523755013011396
0.368962162484725,0.774965092384567
0.935956908017397,0.697011752674977
0.750263877958059,0.749525753284494
0.666661248387148,0.300476951214174
0.783040441572666,0.324909822549671
0.260331867573162,0.714182416287561
0.812698329177995,0.895555830498536
0.883379047674437,0.676657357718796
0.307273147037874,0.226532362898191
0.833831519664576,0.890933525531242
0.644676835741848,0.301496969225506
0.279294057593991,0.518663447350264
0.073263329671075,0.288498346538593
0.916978670998166,0.675633606345703
0.281766302449008,0.321806786457698
0.626330993759135,0.332530255274226
0.368207942849646,0.703652826913943
0.715054184974482,0.380369353108108
0.352096055013438,0.778211701971789
0.29781045721223,0.305146529370298
0.683504924612741,0.691015287892272
0.239566438055287,0.617409251009425
0.450506526200722,0.453202267643064
0.119755393577119,0.365403722195576
0.913307760935277,0.666000122359643
0.13529369023939,0.362826673624416
0.932897571722666,0.687674643782278
0.081328611665716,0.123662363489469
0.175833644811064,0.649857940307508
0.271037915286918,0.249859752474974
0.317912744823843,0.656132781257232
0.73239402656133,0.697095519521584
0.419862253746639,0.669830035573492
0.063769513337563,0.322637218981981
0.301197601823757,0.304945097025484
0.900495843123645,0.6731782288601
0.735571516491473,0.748954086067776
0.177203533705324,0.064088296983391
0.169042977193991,0.069130385046204
0.80263536501055,0.808263028909763
0.842649086844176,0.891482005920261
0.426447797256211,0.569317596809318
0.297128687457492,0.592622371545682
0.899939246475697,0.434323377131174
0.732925714893887,0.722137226071209
0.691849431178222,0.360220033209771
0.662199702858925,0.676533065084368
0.263014344032854,0.589823985472322
0.901155599641303,0.580935626445959
0.18078725071003,0.148829313367605
0.241180528451999,0.315899984476467
0.641900429967791,0.174310630653054
0.221060756593943,0.686737505408625
0.672809225476036,0.75390127391244
0.868795665291448,0.827971664660921
0.822404299086581,0.924116709207495
0.286923629386971,0.740854362646739
0.745919598111262,0.29191277641803
0.07804531402265,0.456739322282374
0.29085051442186,0.270318140462041
0.212214805341015,0.055123416303347
0.452259304467589,0.587507154016445
0.16006584999462,0.32981963455677
0.554409886555125,0.333705090296765
0.708837065845728,0.321412079657117
0.829115213050197,0.886626956456651
0.191860511588554,0.11320116656522
0.793662788656851,0.335624835764368
0.509977926655362,0.661907516419888
0.680565009173006,0.75977088973547
0.503936609563728,0.522798885125667
0.180493670826157,0.913259980889658
0.68092901352793,0.243798491700242
0.078716345038265,0.333220425217102
0.170861724143227,0.081530833989382
0.826546733112385,0.289490612068524
0.324532321840525,0.34708479779462
0.128189747128636,0.279373608840009
0.874561185017228,0.945141166231285
0.824529014217357,0.868069977127016
0.742037856609871,0.69885914924865
0.240789448066304,0.065706281829625
0.2851930889301,0.647482336654017
0.633161717529098,0.663990319054574
0.778547952882946,0.879436747419337
0.064452816639095,0.314496929291636
0.693417509055386,0.721671844180673
0.032222391323497,0.336742788087577
0.090970131630699,0.2828960645323
0.096760214058061,0.329257607770463
0.318838046273837,0.301834970278045
0.19789248596256,0.115491611789912
0.254738026950508,0.293865158564101
0.208368427741031,0.574053316687544
0.424321986890088,0.800331638815502
0.923343353532255,0.655330298468471
0.496778699569404,0.290668101826062
0.737540367525071,0.163841888774186
0.703157813753933,0.398322656285018
0.702234239783138,0.364043598373731
0.22632122784853,0.076487366948277
0.666020254138857,0.343755384907126
0.149667115261157,0.117888649832457
0.878315269015729,0.895436592182765
0.396513683876644,0.740464868489653
0.740762083915373,0.661830443392197
0.390469133698692,0.685076632847389
0.29864446821933,0.260823750278602
0.830916650903722,0.850663266548266
0.282705942168832,0.620537294230113
0.847359208545337,0.879283140351375
0.24686909886077,0.521339720891168
0.950457777455449,0.6029799785465
0.691608202457428,0.59971427153796
0.956354475828509,0.696162188736101
0.658598024987926,0.669810275516162
0.704320626767973,0.720635067950934
0.657045841030776,0.702627921445916
0.235385299070428,0.245318064031502
0.355430075153708,0.321159602018694
0.760095269232988,0.677443990918497
0.809558250786116,0.916630385536701
0.138864695870628,0.083478233528634
0.278598182369024,0.62547114972646
0.642614872970929,0.267031996821364
0.222881335951388,0.22055332660675
0.182692518209418,0.356254452839494
0.583113991655409,0.604731558977316
0.861745859123766,0.635702758096159
0.269616641600927,0.309186257142574
0.848895475578805,0.889554797920088
0.75280712681512,0.722732770691315
0.295965693922092,0.24032835525771
0.132464481114099,0.32355734721447
0.19980828743428,0.142396162947019
0.704107279858242,0.713985826012989
0.186101425283899,0.101530367260178
0.411494307375203,0.1559953764081
0.901452234263221,0.693984293999771
0.733043017952392,0.375560515094548
0.113853677796821,0.693105493361751
0.673687695680807,0.368056524079293
0.837167377583683,0.878296109785636
0.196878852788359,0.098439635150134
0.295390704212089,0.270785890550663
0.734795741705845,0.71924915642788
0.671299801177035,0.713469067712625
0.884561753148834,0.736667988821864
0.896306599893918,0.573703875765204
0.476604844753941,0.513860456024607
0.702712617938717,0.708919135977825
0.832770980894566,0.844360664580017
0.138792599861821,0.128175514967491
0.28452456202358,0.324900186962138
0.106631147892525,0.304296353521446
0.705513660920163,0.721171445803096
0.447694091902425,0.457239939210316
0.656603552245845,0.191538772080094
0.818978413163374,0.915253039542586
0.119990594840298,0.131691163157423
0.646727666227768,0.70729636879017
0.366889974102378,0.682438433170319
0.705196062537531,0.661278365769734
0.064385280075173,0.352848303659509
0.670497253537178,0.263373523640136
0.873100941535085,0.874755274442335
0.942584031354636,0.619906056827555
0.083303119583676,0.306931948134055
0.475054643892994,0.588945468887687
0.215894328461339,0.281284980972608
0.847318919996421,0.871124693906556
0.786090619085978,0.93950468217954
0.138906209015598,0.331623501920452
0.916505928554883,0.659673106546203
0.755619697272778,0.911448720625291
0.08793732477352,0.077697301345567
0.311488290503621,0.327104840769122
0.308093408153703,0.24246023396651
0.135458544672777,0.096999335320046
0.40941878206407,0.666558911092579
0.784215494835128,0.894422320431719
0.93527335356921,0.66719715607663
0.304532978559534,0.342009977779041
0.230559609830379,0.680843140153835
0.195384277341266,0.84613182535395
0.215684315189719,0.118316745292395
0.684009515835593,0.381848101814588
0.250772334355861,0.289982205753525
0.720626206571857,0.657907211656372
0.087606766012808,0.372867541387677
0.892045321346571,0.684781903090576
0.686042807654788,0.709998376170794
0.075136295737078,0.34020885778591
0.674565329216421,0.352937739963333
0.60637785308063,0.300035214982927
0.919730081005643,0.657046194033076
0.302834201448907,0.834030575895061
0.292004899121821,0.630866166359434
0.628714030453314,0.289918531663716
0.160999457662304,0.104650730794917
0.686061270379772,0.290475958182166
0.165764201898128,0.115543477920194
0.690959430920581,0.334190237335861
0.265787350510557,0.326424321345985
0.323441944271326,0.354693216613183
0.275160862940053,0.280672395322472
0.299058392519752,0.315971249900758
0.720669810163478,0.706039576915403
0.765757733800759,0.277405760095765
0.286678032483906,0.692207616443435
0.135927102590601,0.352733929331104
0.314939867115269,0.327974907774478
0.911890717937301,0.693510013942917
0.272183653774361,0.29260262803485
0.115017634350806,0.085427559198191
0.139457774038116,0.092803985408197
0.080566525831819,0.331214963148038
0.215202182065696,0.031186297287544
0.91618789229542,0.686277769040316
0.271626861641804,0.34091664419199
0.89034028298532,0.659761151609321
0.185760723116497,0.105401048188408
0.857579981225232,0.697899896651506
0.764942982234061,0.907939957858374
0.92035164150099,0.700682537319759
0.633023770681272,0.556735911872238
0.624927466580023,0.353011169781288
0.245799712371081,0.553998009301722
0.758020070195198,0.724274641647935
0.843318132994076,1.01023074605813
0.842323968342195,0.838565834891051
0.688091510565331,0.731010461350282
0.686019651095072,0.695927933913966
0.901444794237614,0.661528201463322
0.796685836712519,0.686665173899382
0.161102796594302,0.091025336862852
0.712176525779068,0.733188393649956
0.728829596967747,0.354687298648059
0.61863869211326,0.593921556137502
0.929235081591954,0.67135465486596
0.673039492064466,0.360386360747119
0.612004750563453,0.511142673591773
0.073979155222575,0.31485238733391
0.609970719988147,0.666508418787271
0.753748486097902,0.697088415703426
0.735531384591013,0.371167041050891
0.461727739001314,0.464538028618942
0.115141954490294,0.316408072132617
0.860245602764189,0.652092084909479
0.8235293814602,0.889073084667325
0.772776651972284,0.390120251569897
0.858277906291187,0.743278161467363
0.698958129156381,0.356393138567607
0.892318973317742,0.410634861172487
0.752717735711485,0.926793085193882
0.192604034362982,0.034259958565235
0.069095808143417,0.297665521192054
0.505627378821373,0.797665702955176
0.781432553815345,0.190029925201088
0.880159891986598,0.88340147982041
0.116911865522464,0.334960518715282
0.712237988443424,0.312684126663953
0.703849004084865,0.698203489618997
0.579626576974988,0.180164435878396
0.890279575871925,0.865068909029166
0.336028263779978,0.29482980168735
0.186553153054168,0.093546857498586
0.787474303816756,0.863964823943873
0.214561586113026,0.781926300376654
0.358815236948431,0.590374545970311
0.898299400322139,0.641584019331882
0.715747589524835,0.683473023554931
0.126159348835548,0.648596554373701
0.71389921180283,0.155204176126669
0.891410391250004,0.666087262177219
0.216502890301247,0.112171406919758
0.222699075316389,0.079899796346823
0.52922079168881,0.367032062727958
0.654386211186647,0.234359917386125
0.073795473420372,0.302993548413118
0.923321766871959,0.674972813266019
0.522740275599062,0.483219656782846
0.847486213563631,0.647402086139967
0.125663447659463,0.582507840512941
0.105719913790623,0.38236761201794
0.077909286133945,0.104928157509615
0.837250677651415,0.677265271544456
0.301187048542003,0.350364048685879
0.700404771417379,0.715105256345123
0.161567788260678,0.164165528708448
0.309098412934691,0.288849298407634
0.618192582360158,0.706189034941296
0.864325962184618,0.881266020952413
0.394253572293868,0.675802132425209
0.130584019391487,0.126715535204858
0.098471673422803,0.351481065464517
0.638298743714889,0.321174764229606
0.820657222531736,0.913250500118981
0.34480389362822,0.515666550646226
0.266574392902354,0.347702587209642
0.67376556834206,0.648135240313907
0.420046156117072,0.849292672549685
0.149938951401661,0.178766632359475
0.30858240093415,0.283934813023855
0.307735600695014,0.349650841082136
0.688167007919401,0.760106787209709
0.281322567133854,0.311845186973612
0.592954956926405,0.323734917522719
0.317354011380424,0.269682703260332
0.645841072282443,0.679113260904948
0.940756340138614,0.650223340994368
0.974237246842434,0.665985542349517
0.714312557131052,0.364333813389142
0.269391540934642,0.289144479855895
0.162103318826606,0.339937091028939
0.711889942300816,0.630858152763297
0.672549378437301,0.253758450349172
0.391296261455864,0.597363083312909
0.323758668607722,0.292012323501209
0.784948938215772,0.903302897637089
0.634844498708844,0.555299290921539
0.899774247563134,0.709410326400151
0.634405914973468,0.71685871106262
0.69406722591569,0.665329084390153
0.05664585987106,0.307293972466141
0.175354410118113,0.112860687604795
0.309932831053933,0.664717351396879
0.183450287052741,0.090756527831157
0.686905009330561,0.678924651319782
0.16632506918783,0.14122112893189
0.244424212879191,0.484618175930033
